acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.9983505154639175,0.493584642594576,0.4899853778560786,0.098390237709642,0.09703399643042504,0.33227072253085327,0.33146995550195996,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.9945531403393052,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.49722284054706584,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,4,44,exact_dedup_clean,0.4981800937756101,0.49722284054706595
0.9979381443298969,0.493584642594576,0.4886152670791713,0.098390237709642,0.09665478273972104,0.33227072253085327,0.330457917171262,G_new,100,-0.0020618556701030855,0.0,0.9950067033576954,0.9928481136704207,60,2425,0.0020618556701030855,random_reject_same_coverage,3730,0.4981800937756102,0.4958709656937943,0.6487935656836461,umap,1305,0.0,0.34986595174262736,5,44,exact_dedup_clean,0.4981800937756101,0.4958709656937944
0.9991752577319588,0.493584642594576,0.4916285227379128,0.098390237709642,0.09821963906127619,0.33227072253085327,0.33263412170595547,G_new,100,0.0014741083066714955,2.7873563218392907,0.9950067033576954,0.9970510795761682,60,2425,0.0008247422680411898,random_reject_same_coverage,3730,0.4981800937756102,0.4988447037404088,0.649597855227882,umap,1305,0.0022988505747126853,0.34986595174262736,6,44,exact_dedup_clean,0.4981800937756101,0.4988447037404088
0.9983505154639175,0.493584642594576,0.4929875549197256,0.098390237709642,0.09943431769889181,0.33227072253085327,0.33407902192925015,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.9946798313537712,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.5001685059262445,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,7,44,exact_dedup_clean,0.4981800937756101,0.5001685059262445
0.9991752577319588,0.493584642594576,0.49211717356226364,0.098390237709642,0.09787383066522141,0.33227072253085327,0.33302636172341027,G_new,100,0.0014741083066714955,2.7873563218392907,0.9950067033576954,0.9972277406482326,60,2425,0.0008247422680411898,random_reject_same_coverage,3730,0.4981800937756102,0.49930780245014483,0.649597855227882,umap,1305,0.0022988505747126853,0.34986595174262736,8,44,exact_dedup_clean,0.4981800937756101,0.49930780245014483
0.9987628865979381,0.493584642594576,0.49192230351841354,0.098390237709642,0.09821266873553855,0.33227072253085327,0.33303266707795814,G_new,100,0.00029545364774652416,1.2388250319284326,0.9950067033576954,0.9957684090533246,60,2425,0.0012371134020618957,random_reject_same_coverage,3730,0.4981800937756102,0.49913175871967796,0.6493297587131367,umap,1305,0.0015325670498084198,0.34986595174262736,9,44,exact_dedup_clean,0.4981800937756101,0.4991317587196779
0.9983505154639175,0.493584642594576,0.4901439402605979,0.098390237709642,0.09708711375135669,0.33227072253085327,0.33159216700460065,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.994577857650497,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.4973634163672075,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,10,44,exact_dedup_clean,0.4981800937756101,0.4973634163672074
0.9983505154639175,0.493584642594576,0.49065060907862984,0.098390237709642,0.09872824888023665,0.33227072253085327,0.3321037237028438,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.994299429617218,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.4979037364694982,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,11,44,exact_dedup_clean,0.4981800937756101,0.4979037364694982
0.9987628865979381,0.493584642594576,0.4909674265262858,0.098390237709642,0.09756742573763441,0.33227072253085327,0.33218391014131676,G_new,100,0.00029545364774652416,1.2388250319284326,0.9950067033576954,0.995778914372951,60,2425,0.0012371134020618957,random_reject_same_coverage,3730,0.4981800937756102,0.49817920698747453,0.6493297587131367,umap,1305,0.0015325670498084198,0.34986595174262736,12,44,exact_dedup_clean,0.4981800937756101,0.4981792069874744
0.9983505154639175,0.493584642594576,0.48890261033029575,0.098390237709642,0.09669430843573984,0.33227072253085327,0.3305604904151826,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.994224014062876,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.49615794351498455,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,13,44,exact_dedup_clean,0.4981800937756101,0.49615794351498455
0.9983505154639175,0.493584642594576,0.49178178886169543,0.098390237709642,0.09868517442999696,0.33227072253085327,0.3330635538292869,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.9943101226914908,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.4989830202751927,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,14,44,exact_dedup_clean,0.4981800937756101,0.4989830202751927
0.9987628865979381,0.493584642594576,0.49154456098714044,0.098390237709642,0.09797690429852364,0.33227072253085327,0.3326861259454229,G_new,100,0.00029545364774652416,1.2388250319284326,0.9950067033576954,0.9957021142805021,60,2425,0.0012371134020618957,random_reject_same_coverage,3730,0.4981800937756102,0.4987341335381119,0.6493297587131367,umap,1305,0.0015325670498084198,0.34986595174262736,15,44,exact_dedup_clean,0.4981800937756101,0.49873413353811197
0.9991752577319588,0.493584642594576,0.49178559835317254,0.098390237709642,0.09723221815884085,0.33227072253085327,0.33272962253953864,G_new,100,0.0014741083066714955,2.7873563218392907,0.9950067033576954,0.9972124472952806,60,2425,0.0008247422680411898,random_reject_same_coverage,3730,0.4981800937756102,0.4989722916600399,0.649597855227882,umap,1305,0.0022988505747126853,0.34986595174262736,16,44,exact_dedup_clean,0.4981800937756101,0.4989722916600399
0.9983505154639175,0.493584642594576,0.49188381183352026,0.098390237709642,0.09933860990700183,0.33227072253085327,0.3331744808842006,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.9941439068693902,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.49908655398947116,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,17,44,exact_dedup_clean,0.4981800937756101,0.49908655398947116
0.9983505154639175,0.493584642594576,0.4909882573489836,0.098390237709642,0.09832473481700207,0.33227072253085327,0.33235495908869733,G_new,100,-0.0008832010111782251,0.4645593869732063,0.9950067033576954,0.9945343464436898,60,2425,0.0016494845360824906,random_reject_same_coverage,3730,0.4981800937756102,0.49821551902850725,0.6490616621983915,umap,1305,0.0007662835249042654,0.34986595174262736,18,44,exact_dedup_clean,0.4981800937756101,0.4982155190285072
0.9979381443298969,0.493584642594576,0.4890874752181184,0.098390237709642,0.09741958936843481,0.33227072253085327,0.33087111146232484,G_new,100,-0.0020618556701030855,0.0,0.9950067033576954,0.9928301388196794,60,2425,0.0020618556701030855,random_reject_same_coverage,3730,0.4981800937756102,0.49633376330886975,0.6487935656836461,umap,1305,0.0,0.34986595174262736,19,44,exact_dedup_clean,0.4981800937756101,0.49633376330886964
0.99830866807611,0.4939489081778169,0.4934089204014326,0.09832262238995884,0.10084352349041178,0.33257374559170705,0.3346944055547607,G_new,100,-0.0009587311912893082,0.4331501831501881,0.9952290173429229,0.9944300724746615,60,2365,0.0016913319238900382,random_reject_same_coverage,3730,0.4985485062371194,0.5008262017206139,0.6329758713136729,umap,1365,0.00073260073260073,0.36595174262734587,0,55,exact_dedup_clean,0.49854850623711944,0.5008262017206138
0.9987315010570824,0.4939489081778169,0.49263698809455664,0.09832262238995884,0.09946821081404186,0.33257374559170705,0.33383182535698075,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.9959056064660059,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.5000460670404819,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,1,55,exact_dedup_clean,0.49854850623711944,0.5000460670404818
0.9987315010570824,0.4939489081778169,0.489631763182517,0.09832262238995884,0.0966788864977368,0.33257374559170705,0.33120406381322465,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.9959822887956824,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.4971018288225772,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,2,55,exact_dedup_clean,0.49854850623711944,0.49710182882257714
0.9987315010570824,0.4939489081778169,0.4920470917127818,0.09832262238995884,0.09949428565140546,0.33257374559170705,0.333306282555569,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.9960646557299057,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.4994762530532071,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,3,55,exact_dedup_clean,0.49854850623711944,0.49947625305320703
0.99830866807611,0.4939489081778169,0.4907717812559091,0.09832262238995884,0.09832689289158499,0.33257374559170705,0.3323914829534297,G_new,100,-0.0009587311912893082,0.4331501831501881,0.9952290173429229,0.9942776021886163,60,2365,0.0016913319238900382,random_reject_same_coverage,3730,0.4985485062371194,0.4982243279204309,0.6329758713136729,umap,1365,0.00073260073260073,0.36595174262734587,4,55,exact_dedup_clean,0.49854850623711944,0.4982243279204309
0.9987315010570824,0.4939489081778169,0.4909790960847463,0.09832262238995884,0.0975230845202276,0.33257374559170705,0.3323663582804946,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.9959369813188175,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.49840414864522825,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,5,55,exact_dedup_clean,0.49854850623711944,0.4984041486452283
0.9987315010570824,0.4939489081778169,0.4921429790983551,0.09832262238995884,0.09918825700767478,0.33257374559170705,0.33342265179539143,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.9956878413431677,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.4995594905538959,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,6,55,exact_dedup_clean,0.49854850623711944,0.49955949055389587
0.99830866807611,0.4939489081778169,0.4904108373353548,0.09832262238995884,0.09793107303225028,0.33257374559170705,0.33203955045386735,G_new,100,-0.0009587311912893082,0.4331501831501881,0.9952290173429229,0.9946333623175925,60,2365,0.0016913319238900382,random_reject_same_coverage,3730,0.4985485062371194,0.49787345669164806,0.6329758713136729,umap,1365,0.00073260073260073,0.36595174262734587,7,55,exact_dedup_clean,0.49854850623711944,0.497873456691648
0.99830866807611,0.4939489081778169,0.490565203432122,0.09832262238995884,0.0972981360799576,0.33257374559170705,0.3321875995261543,G_new,100,-0.0009587311912893082,0.4331501831501881,0.9952290173429229,0.994244622570984,60,2365,0.0016913319238900382,random_reject_same_coverage,3730,0.4985485062371194,0.4979911208602341,0.6329758713136729,umap,1365,0.00073260073260073,0.36595174262734587,8,55,exact_dedup_clean,0.49854850623711944,0.4979911208602341
0.9978858350951374,0.4939489081778169,0.49178597431815585,0.09832262238995884,0.09922074318854929,0.33257374559170705,0.33336389945179506,G_new,100,-0.0021141649048626032,0.0,0.9952290173429229,0.9932755272203693,60,2365,0.0021141649048626032,random_reject_same_coverage,3730,0.4985485062371194,0.49918945016556626,0.6327077747989276,umap,1365,0.0,0.36595174262734587,9,55,exact_dedup_clean,0.49854850623711944,0.49918945016556626
0.9987315010570824,0.4939489081778169,0.4923679217720725,0.09832262238995884,0.09843965484119617,0.33257374559170705,0.33360832496653925,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.995652742685096,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.4997634427409042,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,10,55,exact_dedup_clean,0.49854850623711944,0.4997634427409041
0.999154334038055,0.4939489081778169,0.4917719328900341,0.09832262238995884,0.09809111562801043,0.33257374559170705,0.33293589325864503,G_new,100,0.001352136235857171,2.5989010989011283,0.9952290173429229,0.9970455906071967,60,2365,0.0008456659619450191,random_reject_same_coverage,3730,0.4985485062371194,0.4991832869184291,0.6335120643431635,umap,1365,0.00219780219780219,0.36595174262734587,11,55,exact_dedup_clean,0.49854850623711944,0.49918328691842917
0.999154334038055,0.4939489081778169,0.49337918969011896,0.09832262238995884,0.09914436195114158,0.33257374559170705,0.3343279270449116,G_new,100,0.001352136235857171,2.5989010989011283,0.9952290173429229,0.9972900964123457,60,2365,0.0008456659619450191,random_reject_same_coverage,3730,0.4985485062371194,0.5007771368703795,0.6335120643431635,umap,1365,0.00219780219780219,0.36595174262734587,12,55,exact_dedup_clean,0.49854850623711944,0.5007771368703795
0.9987315010570824,0.4939489081778169,0.49141186393349684,0.09832262238995884,0.09859727223545264,0.33257374559170705,0.33276776926685425,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.9958386912922664,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.49884300534184406,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,13,55,exact_dedup_clean,0.49854850623711944,0.4988430053418441
0.99830866807611,0.4939489081778169,0.49230040133035363,0.09832262238995884,0.09937833425612594,0.33257374559170705,0.33371765884991256,G_new,100,-0.0009587311912893082,0.4331501831501881,0.9952290173429229,0.994261719965833,60,2365,0.0016913319238900382,random_reject_same_coverage,3730,0.4985485062371194,0.4997106111195453,0.6329758713136729,umap,1365,0.00073260073260073,0.36595174262734587,14,55,exact_dedup_clean,0.49854850623711944,0.4997106111195453
0.9995771670190274,0.4939489081778169,0.4942245523947128,0.09832262238995884,0.09933531974074555,0.33257374559170705,0.3349157145807781,G_new,100,0.002507569949430355,6.930402930402099,0.9952290173429229,0.9985783204406468,60,2365,0.00042283298097256505,random_reject_same_coverage,3730,0.4985485062371194,0.5015989017901817,0.6337801608579089,umap,1365,0.00293040293040292,0.36595174262734587,15,55,exact_dedup_clean,0.49854850623711944,0.5015989017901819
0.99830866807611,0.4939489081778169,0.49268557905820143,0.09832262238995884,0.09886851825278481,0.33257374559170705,0.3340286328469986,G_new,100,-0.0009587311912893082,0.4331501831501881,0.9952290173429229,0.9943333805172172,60,2365,0.0016913319238900382,random_reject_same_coverage,3730,0.4985485062371194,0.5000682289116831,0.6329758713136729,umap,1365,0.00073260073260073,0.36595174262734587,16,55,exact_dedup_clean,0.49854850623711944,0.5000682289116831
0.9987315010570824,0.4939489081778169,0.491846426420382,0.09832262238995884,0.09836046986241201,0.33257374559170705,0.33315574017847716,G_new,100,0.00019670252228387586,1.1550671550671177,0.9952290173429229,0.9957024572872732,60,2365,0.0012684989429175841,random_reject_same_coverage,3730,0.4985485062371194,0.499261681626673,0.6332439678284182,umap,1365,0.00146520146520146,0.36595174262734587,17,55,exact_dedup_clean,0.49854850623711944,0.4992616816266731
0.999154334038055,0.4939489081778169,0.4919118513756893,0.09832262238995884,0.0987490117224272,0.33257374559170705,0.3330589912744851,G_new,100,0.001352136235857171,2.5989010989011283,0.9952290173429229,0.9971350872343347,60,2365,0.0008456659619450191,random_reject_same_coverage,3730,0.4985485062371194,0.4993328592936767,0.6335120643431635,umap,1365,0.00219780219780219,0.36595174262734587,18,55,exact_dedup_clean,0.49854850623711944,0.49933285929367666
0.9978858350951374,0.4939489081778169,0.491113613005495,0.09832262238995884,0.0993813267741019,0.33257374559170705,0.3328014455150945,G_new,100,-0.0021141649048626032,0.0,0.9952290173429229,0.9931460046771876,60,2365,0.0021141649048626032,random_reject_same_coverage,3730,0.4985485062371194,0.49854227015735575,0.6327077747989276,umap,1365,0.0,0.36595174262734587,19,55,exact_dedup_clean,0.49854850623711944,0.49854227015735575
