acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.9984656693517453,0.6255008373807129,0.6239760890558255,0.27917591369736466,0.2775826759103397,0.45774063388269076,0.45692969971821595,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9933850583939005,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.625942932591186,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,4,44,exact_dedup_clean,0.6268617200849449,0.625942932591186
0.9980820866896817,0.6255008373807129,0.6220197389368056,0.27917591369736466,0.2750276001378503,0.45774063388269076,0.45512053384252205,G_new,100,-0.00191791331031832,0.0,0.9941810366433685,0.9921222444074681,20,2607,0.00191791331031832,random_reject_same_coverage,3730,0.6268617200849449,0.623993724201223,0.6975871313672922,umap,1123,0.0,0.30107238605898123,5,44,exact_dedup_clean,0.6268617200849449,0.623993724201223
0.9992328346758726,0.6255008373807129,0.6242933185828502,0.27917591369736466,0.2741131945898439,0.45774063388269076,0.4566103799925104,G_new,100,0.00190425052627341,3.4821905609973873,0.9941810366433685,0.9964853397407668,20,2607,0.0007671653241273502,random_reject_same_coverage,3730,0.6268617200849449,0.6262568163362505,0.6983914209115282,umap,1123,0.00267141585040076,0.30107238605898123,6,44,exact_dedup_clean,0.6268617200849449,0.6262568163362505
0.9984656693517453,0.6255008373807129,0.6258976225371705,0.27917591369736466,0.28151246163932475,0.45774063388269076,0.45896313832048885,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9934003464835502,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6278512857162177,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,7,44,exact_dedup_clean,0.6268617200849449,0.6278512857162177
0.9992328346758726,0.6255008373807129,0.6269664114272372,0.27917591369736466,0.2803805967096046,0.45774063388269076,0.45935647707915417,G_new,100,0.00190425052627341,3.4821905609973873,0.9941810366433685,0.9968906073069534,20,2607,0.0007671653241273502,random_reject_same_coverage,3730,0.6268617200849449,0.6289154667717173,0.6983914209115282,umap,1123,0.00267141585040076,0.30107238605898123,8,44,exact_dedup_clean,0.6268617200849449,0.6289154667717173
0.9984656693517453,0.6255008373807129,0.6255269490447465,0.27917591369736466,0.28014017929919066,0.45774063388269076,0.4584383662614092,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9940147582151794,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.627482559149869,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,9,44,exact_dedup_clean,0.6268617200849449,0.6274825591498691
0.9984656693517453,0.6255008373807129,0.6237792681571669,0.27917591369736466,0.2771683665249446,0.45774063388269076,0.4567286562948914,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.993330566828482,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6257434562803582,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,10,44,exact_dedup_clean,0.6268617200849449,0.6257434562803582
0.9984656693517453,0.6255008373807129,0.6244065882602212,0.27917591369736466,0.27794856537768275,0.45774063388269076,0.4572798021357175,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9939245255552005,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6263785212202319,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,11,44,exact_dedup_clean,0.6268617200849449,0.6263785212202319
0.998849252013809,0.6255008373807129,0.6262002189778002,0.27917591369736466,0.2808983161297957,0.45774063388269076,0.458921925464926,G_new,100,0.0006301959140762037,1.547640249332247,0.9941810366433685,0.9951287153003353,20,2607,0.0011507479861909697,random_reject_same_coverage,3730,0.6268617200849449,0.6281574703212754,0.6981233243967828,umap,1123,0.0017809439002671734,0.30107238605898123,12,44,exact_dedup_clean,0.6268617200849449,0.6281574703212753
0.9984656693517453,0.6255008373807129,0.621915709374562,0.27917591369736466,0.2739177905278536,0.45774063388269076,0.45475019521401666,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.993363072795126,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6238904942746882,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,13,44,exact_dedup_clean,0.6268617200849449,0.6238904942746882
0.9984656693517453,0.6255008373807129,0.6257566060614304,0.27917591369736466,0.2819846924577695,0.45774063388269076,0.45869874679917944,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9939231329479487,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6277081487679411,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,14,44,exact_dedup_clean,0.6268617200849449,0.627708148767941
0.998849252013809,0.6255008373807129,0.6241411882478539,0.27917591369736466,0.2761248170063348,0.45774063388269076,0.4568115336589368,G_new,100,0.0006301959140762037,1.547640249332247,0.9941810366433685,0.9947312710547356,20,2607,0.0011507479861909697,random_reject_same_coverage,3730,0.6268617200849449,0.6260989562738414,0.6981233243967828,umap,1123,0.0017809439002671734,0.30107238605898123,15,44,exact_dedup_clean,0.6268617200849449,0.6260989562738413
0.9992328346758726,0.6255008373807129,0.627342698390101,0.27917591369736466,0.28209308332394856,0.45774063388269076,0.45984941830151205,G_new,100,0.00190425052627341,3.4821905609973873,0.9941810366433685,0.9964396594630284,20,2607,0.0007671653241273502,random_reject_same_coverage,3730,0.6268617200849449,0.6292874193357318,0.6983914209115282,umap,1123,0.00267141585040076,0.30107238605898123,16,44,exact_dedup_clean,0.6268617200849449,0.629287419335732
0.9984656693517453,0.6255008373807129,0.625014252112955,0.27917591369736466,0.28031603906945013,0.45774063388269076,0.4580308732127888,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9933913012495827,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.6269766208055559,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,17,44,exact_dedup_clean,0.6268617200849449,0.6269766208055559
0.9984656693517453,0.6255008373807129,0.6253029508942375,0.27917591369736466,0.27940163917969524,0.45774063388269076,0.4583575912656843,G_new,100,-0.0006438586981211136,0.5803650934995646,0.9941810366433685,0.9933372907840612,20,2607,0.0015343306482547003,random_reject_same_coverage,3730,0.6268617200849449,0.627271878613072,0.6978552278820376,umap,1123,0.0008904719501335867,0.30107238605898123,18,44,exact_dedup_clean,0.6268617200849449,0.627271878613072
0.9980820866896817,0.6255008373807129,0.6210244827657798,0.27917591369736466,0.27207986006831875,0.45774063388269076,0.45406367358257105,G_new,100,-0.00191791331031832,0.0,0.9941810366433685,0.9921193703891663,20,2607,0.00191791331031832,random_reject_same_coverage,3730,0.6268617200849449,0.6229990979760597,0.6975871313672922,umap,1123,0.0,0.30107238605898123,19,44,exact_dedup_clean,0.6268617200849449,0.6229990979760597
0.9983159312899966,0.6269477427074056,0.6278156527508909,0.285060979692016,0.2892542101231371,0.45925780143731787,0.46080200737281896,G_new,100,-0.0016840687100033724,0.0,0.9942828374942071,0.9931497253797584,20,2969,0.0016840687100033724,random_reject_same_coverage,3730,0.6283032448134518,0.6295193667954248,0.7946380697050939,umap,761,0.0,0.20402144772117964,0,55,exact_dedup_clean,0.6283032448134519,0.6295193667954248
0.9986527450319973,0.6269477427074056,0.6267994143074652,0.285060979692016,0.28565244654329347,0.45925780143731787,0.45949407248883206,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9941915270138032,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.6285060727543308,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,1,55,exact_dedup_clean,0.6283032448134519,0.6285060727543308
0.9986527450319973,0.6269477427074056,0.625364147804087,0.285060979692016,0.2823446621588718,0.45925780143731787,0.4578834057514708,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9946122182103412,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.6270813107635904,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,2,55,exact_dedup_clean,0.6283032448134519,0.6270813107635904
0.9983159312899966,0.6269477427074056,0.6271726648826407,0.285060979692016,0.2871482340334276,0.45925780143731787,0.46012210549466337,G_new,100,-0.0016840687100033724,0.0,0.9942828374942071,0.9931251266535337,20,2969,0.0016840687100033724,random_reject_same_coverage,3730,0.6283032448134518,0.6288796760617249,0.7946380697050939,umap,761,0.0,0.20402144772117964,3,55,exact_dedup_clean,0.6283032448134519,0.6288796760617248
0.9983159312899966,0.6269477427074056,0.6261577189846889,0.285060979692016,0.28555198070620846,0.45925780143731787,0.45905108577424336,G_new,100,-0.0016840687100033724,0.0,0.9942828374942071,0.9930922616332695,20,2969,0.0016840687100033724,random_reject_same_coverage,3730,0.6283032448134518,0.6278720097304806,0.7946380697050939,umap,761,0.0,0.20402144772117964,4,55,exact_dedup_clean,0.6283032448134519,0.6278720097304806
0.998989558773998,0.6269477427074056,0.6274330797618114,0.285060979692016,0.28500832575046975,0.45925780143731787,0.4598451803352317,G_new,100,0.001617679667559102,2.600963644327654,0.9942828374942071,0.9957023462758373,20,2969,0.0010104412260020235,random_reject_same_coverage,3730,0.6283032448134518,0.6291363443823446,0.7951742627345845,umap,761,0.0026281208935611255,0.20402144772117964,5,55,exact_dedup_clean,0.6283032448134519,0.6291363443823446
0.9986527450319973,0.6269477427074056,0.6274021135982997,0.285060979692016,0.2873796699815759,0.45925780143731787,0.460040023249926,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9946408687842228,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.6291065083847664,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,6,55,exact_dedup_clean,0.6283032448134519,0.6291065083847666
0.9986527450319973,0.6269477427074056,0.6260380835462703,0.285060979692016,0.28332345373528595,0.45925780143731787,0.45869176467319495,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9941682700001608,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.627750488368271,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,7,55,exact_dedup_clean,0.6283032448134519,0.627750488368271
0.9986527450319973,0.6269477427074056,0.6256667135103354,0.285060979692016,0.2830058493254179,0.45925780143731787,0.45829176952291084,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9941821643753845,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.627378561096596,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,8,55,exact_dedup_clean,0.6283032448134519,0.627378561096596
0.9983159312899966,0.6269477427074056,0.6259132343123803,0.285060979692016,0.28501274781518693,0.45925780143731787,0.45879200992124974,G_new,100,-0.0016840687100033724,0.0,0.9942828374942071,0.9930706926604568,20,2969,0.0016840687100033724,random_reject_same_coverage,3730,0.6283032448134518,0.6276253233441516,0.7946380697050939,umap,761,0.0,0.20402144772117964,9,55,exact_dedup_clean,0.6283032448134519,0.6276253233441516
0.9986527450319973,0.6269477427074056,0.6275125821837891,0.285060979692016,0.2866020380765775,0.45925780143731787,0.4601592776321614,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.994646879600684,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.629219208814331,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,10,55,exact_dedup_clean,0.6283032448134519,0.629219208814331
0.9986527450319973,0.6269477427074056,0.6276090376476348,0.285060979692016,0.28672108562224746,0.45925780143731787,0.46035070863366584,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.994208528290605,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.6293103627680481,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,11,55,exact_dedup_clean,0.6283032448134519,0.6293103627680481
0.9993263725159987,0.6269477427074056,0.6283266270787399,0.285060979692016,0.2847613511201254,0.45925780143731787,0.46052653556134393,G_new,100,0.003268553856340284,5.852168199737139,0.9942828374942071,0.9969544725158176,20,2969,0.000673627484001349,random_reject_same_coverage,3730,0.6283032448134518,0.6300239753323629,0.7954423592493297,umap,761,0.003942181340341633,0.20402144772117964,12,55,exact_dedup_clean,0.6283032448134519,0.630023975332363
0.9986527450319973,0.6269477427074056,0.6256774151257534,0.285060979692016,0.28356806485371777,0.45925780143731787,0.45830122290271486,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9941983601234219,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.6273906437937188,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,13,55,exact_dedup_clean,0.6283032448134519,0.6273906437937187
0.9986527450319973,0.6269477427074056,0.6270000908818808,0.285060979692016,0.2856023694991402,0.45925780143731787,0.4596954157497358,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9942372590162328,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.6287035405004748,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,14,55,exact_dedup_clean,0.6283032448134519,0.6287035405004748
0.9993263725159987,0.6269477427074056,0.6287959045229435,0.285060979692016,0.28655846474682894,0.45925780143731787,0.4610390326452456,G_new,100,0.003268553856340284,5.852168199737139,0.9942828374942071,0.9969111930269994,20,2969,0.000673627484001349,random_reject_same_coverage,3730,0.6283032448134518,0.6304947370263783,0.7954423592493297,umap,761,0.003942181340341633,0.20402144772117964,15,55,exact_dedup_clean,0.6283032448134519,0.6304947370263784
0.9983159312899966,0.6269477427074056,0.6274097658307214,0.285060979692016,0.2879215780130806,0.45925780143731787,0.46036488229973815,G_new,100,-0.0016840687100033724,0.0,0.9942828374942071,0.9931502463250738,20,2969,0.0016840687100033724,random_reject_same_coverage,3730,0.6283032448134518,0.6291114378533806,0.7946380697050939,umap,761,0.0,0.20402144772117964,16,55,exact_dedup_clean,0.6283032448134519,0.6291114378533806
0.998989558773998,0.6269477427074056,0.6256609765820981,0.285060979692016,0.28076519275201034,0.45925780143731787,0.45796695399446763,G_new,100,0.001617679667559102,2.600963644327654,0.9942828374942071,0.9956851545920071,20,2969,0.0010104412260020235,random_reject_same_coverage,3730,0.6283032448134518,0.6273728008132783,0.7951742627345845,umap,761,0.0026281208935611255,0.20402144772117964,17,55,exact_dedup_clean,0.6283032448134519,0.6273728008132782
0.9986527450319973,0.6269477427074056,0.6255637537555179,0.285060979692016,0.28314635914326597,0.45925780143731787,0.45818347692022715,G_new,100,-3.319452122219069e-05,0.975361366622829,0.9942828374942071,0.9941760937500598,20,2969,0.001347254968002698,random_reject_same_coverage,3730,0.6283032448134518,0.6272758736944801,0.7949061662198391,umap,761,0.0013140604467805073,0.20402144772117964,18,55,exact_dedup_clean,0.6283032448134519,0.62727587369448
0.9983159312899966,0.6269477427074056,0.6261937829676636,0.285060979692016,0.2855495280215147,0.45925780143731787,0.4590839695509777,G_new,100,-0.0016840687100033724,0.0,0.9942828374942071,0.9930977361597173,20,2969,0.0016840687100033724,random_reject_same_coverage,3730,0.6283032448134518,0.6279038622720681,0.7946380697050939,umap,761,0.0,0.20402144772117964,19,55,exact_dedup_clean,0.6283032448134519,0.6279038622720681
